04.06.2017 11:32:01:61 |2017522182734909| DrawTimelines stretchblt duration=0,231952899841972
04.06.2017 11:32:01:61 |2017522182734909| DrawTimelines set stretchblt mode=0,004466768360093
04.06.2017 11:32:01:61 |2017522182734909| DrawTimelines stretchblt duration=0,220147869176012
04.06.2017 11:32:02:62 |2017522182734909| DrawTimelines set stretchblt mode=0,00510487812582057
04.06.2017 11:32:02:62 |2017522182734909| DrawTimelines stretchblt duration=0,17867073440372
04.06.2017 11:32:05:65 |2017522182734909| DrawTimelines set stretchblt mode=0,00127621953145514
04.06.2017 11:32:05:65 |2017522182734909| DrawTimelines stretchblt duration=0,153784453540345
04.06.2017 11:32:06:66 |2017522182734909| DrawTimelines set stretchblt mode=0,000957164648591357
04.06.2017 11:32:06:66 |2017522182734909| DrawTimelines stretchblt duration=0,146127136351614
04.06.2017 11:32:09:69 |2017522182734909| DrawTimelines set stretchblt mode=0,00127621953145514
04.06.2017 11:32:09:69 |2017522182734909| DrawTimelines stretchblt duration=0,144850916820159
04.06.2017 11:32:10:610 |2017522182734909| DrawTimelines set stretchblt mode=0,00127621953145514
04.06.2017 11:32:10:610 |2017522182734909| DrawTimelines stretchblt duration=0,139746038694338
04.06.2017 11:32:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0,00574298789154814
04.06.2017 11:32:12:612 |2017522182734909| DrawTimelines stretchblt duration=0,157932167017574
04.06.2017 11:32:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0,000638109765727571
04.06.2017 11:32:12:612 |2017522182734909| DrawTimelines stretchblt duration=0,163037045143394
04.06.2017 11:32:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0,00574298789154814
04.06.2017 11:32:14:614 |2017522182734909| DrawTimelines stretchblt duration=0,142298477757248
04.06.2017 11:32:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0,000638109765727571
04.06.2017 11:32:14:614 |2017522182734909| DrawTimelines stretchblt duration=0,165589484206305
04.06.2017 11:32:18:618 |2017522182734909| DrawTimelines set stretchblt mode=0,00127621953145514
04.06.2017 11:32:18:618 |2017522182734909| DrawTimelines stretchblt duration=0,0130812501974152
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0105288111345049
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00989070136877735
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0102097562516411
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0105288111345049
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0118050306659601
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,0124431404316876
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0118050306659601
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0149955794945979
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0105288111345049
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,0140384148460066
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0111669209002325
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00765731718873085
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0105288111345049
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,0102097562516411
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0105288111345049
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00765731718873085
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0111669209002325
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,0124431404316876
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0105288111345049
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00989070136877735
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0105288111345049
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,0130812501974152
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0146765246117341
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,0114859757830963
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:20:620 |2017522182734909| DrawTimelines stretchblt duration=0,013400305080279
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0146765246117341
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,0105288111345049
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0130812501974152
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0102097562516411
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,0102097562516411
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0143574697288704
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0156336892603255
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0165908539089169
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00989070136877735
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0137193599631428
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0143574697288704
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0130812501974152
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0130812501974152
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00765731718873085
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0114859757830963
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0118050306659601
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,0102097562516411
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0102097562516411
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0111669209002325
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0124431404316876
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0114859757830963
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0111669209002325
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0118050306659601
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0169099087917806
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00765731718873085
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,0149955794945979
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0111669209002325
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0137193599631428
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,0105288111345049
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0130812501974152
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,0172289636746444
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0229719515661926
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00989070136877735
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0149955794945979
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0124431404316876
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0149955794945979
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00989070136877735
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0137193599631428
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0156336892603255
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0130812501974152
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,0114859757830963
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0143574697288704
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0124431404316876
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0153146343774617
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0118050306659601
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0130812501974152
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0124431404316876
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0143574697288704
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0124431404316876
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00989070136877735
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0127621953145514
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,013400305080279
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0137193599631428
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:21:621 |2017522182734909| DrawTimelines stretchblt duration=0,0140384148460066
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,0159527441431893
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0207385673861461
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0118050306659601
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0124431404316876
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0137193599631428
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0156336892603255
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00989070136877735
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0146765246117341
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,0102097562516411
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0149955794945979
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,0111669209002325
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0137193599631428
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0149955794945979
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0137193599631428
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0162717990260531
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0156336892603255
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0146765246117341
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0153146343774617
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00765731718873085
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,0114859757830963
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0149955794945979
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0201004576204185
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0153146343774617
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0140384148460066
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0146765246117341
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0140384148460066
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,0140384148460066
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,0149955794945979
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0143574697288704
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0118050306659601
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,0111669209002325
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0137193599631428
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00829542695445843
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0146765246117341
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,0102097562516411
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0124431404316876
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0130812501974152
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,0102097562516411
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0121240855488239
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00957164648591357
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0124431404316876
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00797637207159464
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0130812501974152
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00733826230586707
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0137193599631428
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,008933536720186
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0124431404316876
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00765731718873085
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,0118050306659601
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00925259160304978
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,013400305080279
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00765731718873085
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines stretchblt duration=0,013400305080279
04.06.2017 11:32:22:622 |2017522182734909| DrawTimelines set stretchblt mode=0,00861448183732221
