09.01.2018 20:49:11:111 || Message:WM_GETMINMAXINFO
09.01.2018 20:49:11:111 || UInitForms.InitPanelPrepare
09.01.2018 20:49:11:111 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
09.01.2018 20:49:11:111 || UGrid.initgrid Grid=GridGRTemplate Width=446
09.01.2018 20:49:11:111 || UDrawTimelines.TTLNames.SetDefaultFonts;
09.01.2018 20:49:11:111 || UDrawTimelines.TTLNames.Draw Start
09.01.2018 20:49:11:111 || UDrawTimelines.TZoneScaler.Draw Height=25
09.01.2018 20:49:11:111 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
09.01.2018 20:49:11:111 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
09.01.2018 20:49:11:111 || UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
09.01.2018 20:49:11:111 || UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
09.01.2018 20:49:11:111 || UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
09.01.2018 20:49:11:111 || UDrawTimelines.TNamesTL.Init Result=113
09.01.2018 20:49:11:111 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
09.01.2018 20:49:11:111 || UDrawTimelines.TTimeLineName.Draw Position=0
09.01.2018 20:49:11:111 || UDrawTimelines.TTimeLineName.Draw Position=1
09.01.2018 20:49:11:111 || UDrawTimelines.TTimeLineName.Draw Position=2
09.01.2018 20:49:11:111 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
09.01.2018 20:49:11:111 || UDrawTimelines.TTLNames.Draw Finish
09.01.2018 20:49:11:111 || UGrid.MyGridDeleteRow Grid=GridClips Row=1
09.01.2018 20:49:11:111 || UGrid.GridClear Row=1
09.01.2018 20:49:11:111 || UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
09.01.2018 20:49:11:111 || UGrid.GridClear Row=1
09.01.2018 20:49:11:111 || UGrid.MyGridDeleteRow Grid=GridLists Row=1
09.01.2018 20:49:11:111 || UGrid.GridClear Row=1
09.01.2018 20:49:11:111 || UCommon.initnewproject Finish
09.01.2018 20:49:11:111 || UGrid.findgridselection Grid=GridProjects Cell=2 Result=1
09.01.2018 20:49:11:111 |2017522182734909| UCommon.UpdateProjectPathes NewProject=2017522182734909
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadProjectFromDisk Start
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories NewProject=2017522182734909
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Clips
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories DirProject=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories PathProject=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories PathLists=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories PathClips=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Clips
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Templates
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\PlayLists
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CreateDirectories PathLog=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\\Log
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909 Mask=*.*
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadGridTimelinesFromFile Start FileName=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Timelines.lst Grid=GridTimeLines
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadGridTimelinesFromFile Finish FileName=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Timelines.lst Grid=GridTimeLines
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadProjectFromDisk Finish
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadGridFromFile Start FileName=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\PlayLists.lst Grid=GridLists
09.01.2018 20:49:11:111 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
09.01.2018 20:49:11:111 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadGridFromFile Finish FileName=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\PlayLists.lst Grid=GridLists
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadGridFromFile Start FileName=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\ImageTemplates.lst Grid=GridGRTemplate
09.01.2018 20:49:11:111 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
09.01.2018 20:49:11:111 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadGridFromFile Finish FileName=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\ImageTemplates.lst Grid=GridGRTemplate
09.01.2018 20:49:11:111 |2017522182734909| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Templates\20176321534794.jpeg Width=128 Height=80
09.01.2018 20:49:11:111 |2017522182734909| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Templates\20176321534794.jpeg
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadGridFromFile Start FileName=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\Clips.lst Grid=GridClips
09.01.2018 20:49:11:111 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
09.01.2018 20:49:11:111 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
09.01.2018 20:49:11:111 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
09.01.2018 20:49:11:111 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
09.01.2018 20:49:11:111 |2017522182734909| UMyFiles.LoadGridFromFile Finish FileName=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\Clips.lst Grid=GridClips
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CheckedClipsInList Start Grid=GridClips
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CheckedClipsInList-2 Grid=GridClips File=ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CheckedClipsInList-1 Grid=GridClips File=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com)_1.mp3ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CheckedClipsInList Grid=GridClips File=E:\œ‡‚ÂÎ ¿ÎÂÍÒÂÂ‚Ë˜\ARM EDITOR\Clips\√Û‰·‡È, ¿ÏÂËÍ‡! ¬.¡ÛÚÛÒÓ‚. Goodbye, America. V. Butusov. (1)1.aviÕ‡È‰ÂÌ
09.01.2018 20:49:11:111 |2017522182734909| UCommon.CheckedClipsInList Finish Grid=GridClips
09.01.2018 20:49:11:111 |2017522182734909| UCommon.loadoldproject Finish
09.01.2018 20:49:12:112 |2017522182734909| UCommon.UpdateProjectPathes NewProject=2017522182734909
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.UpdatePanelAir
09.01.2018 20:49:12:112 |2017522182734909| Form1.Create Finish
09.01.2018 20:49:12:112 |2017522182734909| Message:WM_GETMINMAXINFO
09.01.2018 20:49:12:112 |2017522182734909| Message:WM_GETMINMAXINFO
09.01.2018 20:49:12:112 |2017522182734909| Message:WMEraseBackGround
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitNewProject
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitPlaylists
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitEditTimeline
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitFrButtonOptions
09.01.2018 20:49:12:112 |2017522182734909| UGrid.initgrid Grid=StringGrid1 Width=512
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitImportFiles
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitTextTemplates
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitMyMessage
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitImageTemplate
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitFrSetTemplate
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitFrSetEventData
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitFrSortGrid
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitFrShiftTL
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitFrShortNum
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitFrMediaCopy
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitFPageSetup
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitfrMyPrint
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitFrLTC
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitfrTimeCode
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitfrMyTextTemplate
09.01.2018 20:49:12:112 |2017522182734909| UInitForms.InitfrNewList
09.01.2018 20:49:12:112 |2017522182734909| Message:WMEraseBackGround
09.01.2018 20:49:13:113 |2017522182734909| TForm1.SpeedButton1Click Input=Yes User=Demo
09.01.2018 20:49:15:115 |2017522182734909| TForm1.GridProjectsMouseUp
09.01.2018 20:49:15:115 |2017522182734909| UGrid.GridColX-1 Grid=GridProjects X=199 Result=3
09.01.2018 20:49:15:115 |2017522182734909| UGrid.GridClickRow-2 Grid=GridProjects Y=47 Result=1
09.01.2018 20:49:16:116 |2017522182734909| TForm1.sbClipsClick
09.01.2018 20:49:16:116 |2017522182734909| UCommon.SetMainGridPanel Start
09.01.2018 20:49:16:116 |2017522182734909| Message:WMEraseBackGround
09.01.2018 20:49:16:116 |2017522182734909| UCommon.SetMainGridPanel MainGrid=clips
09.01.2018 20:49:16:116 |2017522182734909| UCommon.CheckedClipsInList Start Grid=GridClips
09.01.2018 20:49:16:116 |2017522182734909| UCommon.CheckedClipsInList-2 Grid=GridClips File=ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
09.01.2018 20:49:16:116 |2017522182734909| UCommon.CheckedClipsInList-1 Grid=GridClips File=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com)_1.mp3ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
09.01.2018 20:49:16:116 |2017522182734909| UCommon.CheckedClipsInList Grid=GridClips File=E:\œ‡‚ÂÎ ¿ÎÂÍÒÂÂ‚Ë˜\ARM EDITOR\Clips\√Û‰·‡È, ¿ÏÂËÍ‡! ¬.¡ÛÚÛÒÓ‚. Goodbye, America. V. Butusov. (1)1.aviÕ‡È‰ÂÌ
09.01.2018 20:49:16:116 |2017522182734909| UCommon.CheckedClipsInList Finish Grid=GridClips
09.01.2018 20:49:16:116 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
09.01.2018 20:49:16:116 |2017522182734909| UGRTimelines.TTLZone.ClearTimeline
09.01.2018 20:49:16:116 |2017522182734909| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
09.01.2018 20:49:16:116 |2017522182734909| UCommon.SetMainGridPanel Finish
09.01.2018 20:49:18:118 |2017522182734909| TForm1.GridClipsMouseUp X=176 Y=141
09.01.2018 20:49:18:118 |2017522182734909| UGrid.GridColX-1 Grid=GridClips X=176 Result=3
09.01.2018 20:49:18:118 |2017522182734909| UGrid.GridClickRow-4 Grid=GridClips Y=141 Result=-1
09.01.2018 20:49:18:118 |2017522182734909| UGrid.GridClickRow-4 Grid=GridClips Y=141 Result=-1
09.01.2018 20:49:18:118 |2017522182734909| UGrid.GridClickRow-2 Grid=GridClips Y=141 Result=3
09.01.2018 20:49:18:118 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
09.01.2018 20:49:18:118 |2017522182734909| UGRTimelines.TTLZone.ClearTimeline
09.01.2018 20:49:18:118 |2017522182734909| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
09.01.2018 20:49:19:119 |2017522182734909| TForm1.GridClipsMouseUp X=76 Y=146
09.01.2018 20:49:19:119 |2017522182734909| UGrid.GridColX-1 Grid=GridClips X=76 Result=2
09.01.2018 20:49:19:119 |2017522182734909| UGrid.GridClickRow-4 Grid=GridClips Y=146 Result=-1
09.01.2018 20:49:19:119 |2017522182734909| UGrid.GridClickRow-4 Grid=GridClips Y=146 Result=-1
09.01.2018 20:49:19:119 |2017522182734909| UGrid.GridClickRow-2 Grid=GridClips Y=146 Result=3
09.01.2018 20:49:19:119 |2017522182734909| UCommon.PlayClipFromClipsList PredClipID=2017523115073
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadClipsToPlayer Start
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadClipsToPlayer - Œ˜ËÒÚÍ‡ Ô‡ÏˇÚË
09.01.2018 20:49:19:119 |2017522182734909| TForm1.Label2Click Start
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer Start
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer - Œ˜ËÒÚÍ‡ Ô‡ÏˇÚË
09.01.2018 20:49:19:119 |2017522182734909| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp Mask=*.undo
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer-Œ˜ËÒÚÍ‡ UNDO
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
09.01.2018 20:49:19:119 |2017522182734909| UCommon.SwitcherVideoPanels Command=1
09.01.2018 20:49:19:119 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false SwitcherVideoPanels-2
09.01.2018 20:49:19:119 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false SwitcherVideoPanels-2
09.01.2018 20:49:19:119 |2017522182734909| UCommon.TemplateToScreen-2 Clear
09.01.2018 20:49:19:119 |2017522182734909| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.ClearTimeline
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLParameters.UpdateParameters
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=-1
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TTLNames.Draw Start
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TZoneScaler.Draw Height=25
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Clear
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Init Result=113
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=0
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=1
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=2
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TTLNames.Draw Finish
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Draw
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.InitTimelines Start
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.WriteToBuffer
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.ClearTimeline
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=-1
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=-1
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
09.01.2018 20:49:19:119 |2017522182734909| UGRTimelines.TTLZone.InitTimelines Finish
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
09.01.2018 20:49:19:119 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false LoadDefaultClipToPlayer-2
09.01.2018 20:49:19:119 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false LoadDefaultClipToPlayer-2
09.01.2018 20:49:19:119 |2017522182734909| UCommon.TemplateToScreen-2 Clear
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.AirDevices.Init TLZone.TLEditor.Index=1
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.SetValues
09.01.2018 20:49:19:119 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer œÛÒÚÓÈ ÍÎËÔ Á‡„ÛÊÂÌ.
09.01.2018 20:49:19:119 |2017522182734909| Message:WMEraseBackGround
09.01.2018 20:49:19:119 |2017522182734909| UInitForms.UpdatePanelPrepare
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TTLNames.Draw Start
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TZoneScaler.Draw Height=25
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Clear
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
09.01.2018 20:49:19:119 |2017522182734909| UDrawTimelines.TNamesTL.Init Result=113
