18.02.2018 21:46:56:256 || Form1.Create Start
18.02.2018 21:47:04:24 |2018217121558355| UMyFiles.ReadProjectFromFile Finish FileName=G:\home\ARM_editor\1602\Projects\aaa.proj
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearTimeline
18.02.2018 21:47:04:24 |2018217121558355| TForm1.Label2Click Start
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer Start
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer - Очистка памяти
18.02.2018 21:47:04:24 |2018217121558355| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\1602\Projects\Temp Mask=*.undo
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer-Очистка UNDO
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
18.02.2018 21:47:04:24 |2018217121558355| UCommon.SwitcherVideoPanels Command=1
18.02.2018 21:47:04:24 |2018217121558355| UCommon.TemplateToScreen-2 Clear
18.02.2018 21:47:04:24 |2018217121558355| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearTimeline
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLParameters.UpdateParameters
18.02.2018 21:47:04:24 |2018217121558355| UPlayer.MediaPause mode=paused | Файл : Пусто
18.02.2018 21:47:04:24 |2018217121558355| UMain.StopMyTimer
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=-1
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTLNames.Draw Start
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneScaler.Draw Height=25
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Clear
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Init Result=113
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=0
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=2
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTLNames.Draw Finish
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Draw
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.InitTimelines Start
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.WriteToBuffer
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearTimeline
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=-1
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=-1
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.InitTimelines Finish
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
18.02.2018 21:47:04:24 |2018217121558355| UCommon.TemplateToScreen-2 Clear
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.AirDevices.Init TLZone.TLEditor.Index=1
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.SetValues
18.02.2018 21:47:04:24 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer Пустой клип загружен.
18.02.2018 21:47:04:24 |2018217121558355| Message:WMEraseBackGround
18.02.2018 21:47:04:24 |2018217121558355| UInitForms.UpdatePanelPrepare
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTLNames.Draw Start
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneScaler.Draw Height=25
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Clear
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Init Result=113
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=0
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=2
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTLNames.Draw Finish
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
18.02.2018 21:47:04:24 |2018217121558355| UGrid.initgrid Grid=GridGRTemplate Width=355
18.02.2018 21:47:04:24 |2018217121558355| UGrid.MyGridDeleteRow Grid=GridGRTemplate Row=1
18.02.2018 21:47:04:24 |2018217121558355| UGrid.GridClear Row=1
18.02.2018 21:47:04:24 |2018217121558355| UGrid.GridAddRow Grid=GridGRTemplate Result=1
18.02.2018 21:47:04:24 |2018217121558355| UGrid.GridAddRow Grid=GridGRTemplate Result=1
18.02.2018 21:47:04:24 |2018217121558355| UInitForms.UpdatePanelAir
18.02.2018 21:47:04:24 |2018217121558355| UCommon.TemplateToScreen-2 Clear
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.InitTimelines Start
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.WriteToBuffer
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearTimeline
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=0
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=1
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=2
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
18.02.2018 21:47:04:24 |2018217121558355| UGRTimelines.TTLZone.InitTimelines Finish
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTLNames.Draw Start
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneScaler.Draw Height=25
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Clear
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Init Result=113
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=0
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=1
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=2
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
18.02.2018 21:47:04:24 |2018217121558355| UDrawTimelines.TTLNames.Draw Finish
18.02.2018 21:47:04:24 |2018217121558355| TForm1.Label2Click Finish
18.02.2018 21:47:04:24 |2018217121558355| UCommon.SetMainGridPanel Start
18.02.2018 21:47:04:24 |2018217121558355| Message:WMEraseBackGround
18.02.2018 21:47:04:24 |2018217121558355| UCommon.SetMainGridPanel MainGrid=projects
18.02.2018 21:47:04:24 |2018217121558355| UCommon.CheckedClipsInList Start GridClips
18.02.2018 21:47:04:24 |2018217121558355| UCommon.CheckedClipsInList GridClips File=C:\арм\Clips\DSC_0739.MOVНайден
18.02.2018 21:47:04:24 |2018217121558355| UCommon.CheckedClipsInList Finish GridClips
18.02.2018 21:47:04:24 |2018217121558355| Start Uplaylists.findclipposition Grid=GridClips ClipID=
18.02.2018 21:47:04:24 |2018217121558355| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
18.02.2018 21:47:04:24 |2018217121558355| UCommon.SetMainGridPanel Finish
18.02.2018 21:47:04:24 |2018217121558355| UCommon.ClearClipsStatusPlay
18.02.2018 21:47:04:24 |2018217121558355| Start Uplaylists.findclipposition Grid=GridClips ClipID=
18.02.2018 21:47:04:24 |2018217121558355| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
18.02.2018 21:47:08:28 |2018217121558355| UMain.StopMyTimer
18.02.2018 21:47:08:28 |2018217121558355| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\1602\Projects\Temp Mask=*.*
18.02.2018 21:47:08:28 |2018217121558355| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\1602\Projects\Temp Mask=*.undo
18.02.2018 21:47:08:28 |2018217121558355| Начало записи IniFile: G:\home\ARM_editor\1602\ARM_Director.ini
18.02.2018 21:47:08:28 |2018217121558355| Окончание записи IniFile: G:\home\ARM_editor\1602\ARM_Director.ini
18.02.2018 21:47:08:28 |2018217121558355| TForm1.MyTextMessage UMyMessage=Сохранить текущий проект G:\home\ARM_editor\1602\Projects\aaa.proj? Buttons=2
18.02.2018 21:47:09:29 |2018217121558355| TFMyMessage.spbYesClick Modalresult:=mrOk
18.02.2018 21:47:09:29 |2018217121558355| UMyFiles.SaveProjectToFile Start FileName=G:\home\ARM_editor\1602\Projects\aaa.proj
18.02.2018 21:47:10:210 |2018217121558355| UMyFiles.SaveGridTimelinesToStream Finish Grid=GridTimeLines
18.02.2018 21:47:10:210 |2018217121558355| UMyFiles.SaveProjectToFile Finish FileName=G:\home\ARM_editor\1602\Projects\aaa.proj
18.02.2018 21:47:10:210 |2018217121558355| TForm1.FormClose
18.02.2018 23:08:28:228 || Form1.Create Start
18.02.2018 23:08:28:228 || 
18.02.2018 23:08:28:228 || *****************************************************************************************
18.02.2018 23:08:28:228 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
18.02.2018 23:08:28:228 || *************************            Время старта: 23:08:28:08             *************************
18.02.2018 23:08:28:228 || *****************************************************************************************
18.02.2018 23:08:28:228 || UCommon.CreateDirectories
18.02.2018 23:08:28:228 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\1602\Clips
18.02.2018 23:08:28:228 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\1602\Projects
18.02.2018 23:08:28:228 || UCommon.CreateDirectories PathClips=G:\home\ARM_editor\1602\Projects\Clips
18.02.2018 23:08:28:228 || UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\1602\Projects\Templates
18.02.2018 23:08:28:228 || UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\1602\Projects\PlayLists
18.02.2018 23:08:28:228 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\1602\Projects\Temp
18.02.2018 23:08:28:228 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\1602\Projects\Keylayouts
18.02.2018 23:08:28:228 || UCommon.CreateDirectories PathLog=G:\home\ARM_editor\1602\\Log
18.02.2018 23:08:28:228 || Начало чтения IniFile: G:\home\ARM_editor\1602\ARM_Director.ini
18.02.2018 23:08:28:228 || UGrid.TGridRows.SetDefaultFonts
18.02.2018 23:08:28:228 || UGrid.TGridRows.SetDefaultFonts
18.02.2018 23:08:28:228 || UGrid.TGridRows.SetDefaultFonts
18.02.2018 23:08:28:228 || UGrid.TGridRows.SetDefaultFonts
18.02.2018 23:08:28:228 || UGrid.TGridRows.SetDefaultFonts
18.02.2018 23:08:28:228 || UGrid.TGridRows.SetDefaultFonts
18.02.2018 23:08:28:228 || Окончание чтения IniFile: G:\home\ARM_editor\1602\ARM_Director.ini
18.02.2018 23:08:28:228 || UMyFiles.ExecTaskOnDelete
18.02.2018 23:08:28:228 || UInitForms.InputInSystem - Вход в систему выполнен
18.02.2018 23:08:28:228 || UInitForms.InputInSystem
18.02.2018 23:08:28:228 || UInitForms.InitMyStartWindow
18.02.2018 23:08:28:228 || UInitForms.InitMyStartWindow - Вход в систему выполнен
18.02.2018 23:08:28:228 || UInitForms.InitMainForm
18.02.2018 23:08:28:228 || UInitForms.InitPanelControl
18.02.2018 23:08:28:228 || UCommon.SetMainGridPanel Start
18.02.2018 23:08:28:228 || UCommon.SetMainGridPanel MainGrid=projects
18.02.2018 23:08:28:228 || UCommon.CheckedClipsInList Start GridClips
18.02.2018 23:08:28:228 || UCommon.CheckedClipsInList Finish GridClips
18.02.2018 23:08:28:228 || UCommon.SetMainGridPanel Finish
18.02.2018 23:08:28:228 || UInitForms.InitPanelClips
18.02.2018 23:08:28:228 || UGrid.initgrid Grid=GridClips Width=1560
18.02.2018 23:08:28:228 || UInitForms.InitPanelPlayList
18.02.2018 23:08:28:228 || UGrid.initgrid Grid=GridActPlayList Width=1560
18.02.2018 23:08:28:228 || UInitForms.InitPanelProject
18.02.2018 23:08:28:228 || UGrid.initgrid Grid=GridLists Width=1560
18.02.2018 23:08:28:228 || UInitForms.InitPanelPrepare
18.02.2018 23:08:28:228 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
18.02.2018 23:08:28:228 || UGrid.initgrid Grid=GridGRTemplate Width=349
18.02.2018 23:08:28:228 || UDrawTimelines.TTLNames.SetDefaultFonts;
18.02.2018 23:08:28:228 || UDrawTimelines.TTLNames.Draw Start
18.02.2018 23:08:28:228 || UDrawTimelines.TZoneScaler.Draw Height=25
18.02.2018 23:08:28:228 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
