13.01.2018 21:46:17:117 || Form1.Create Start
13.01.2018 21:46:17:117 || UInitForms.InitPanelPrepare
13.01.2018 21:46:17:117 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
13.01.2018 21:46:17:117 || UGrid.initgrid Grid=GridGRTemplate Width=446
13.01.2018 21:46:17:117 || UDrawTimelines.TTLNames.SetDefaultFonts;
13.01.2018 21:46:17:117 || UDrawTimelines.TTLNames.Draw Start
13.01.2018 21:46:17:117 || UDrawTimelines.TZoneScaler.Draw Height=25
13.01.2018 21:46:17:117 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
13.01.2018 21:46:17:117 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=1
13.01.2018 21:46:17:117 || UDrawTimelines.TNamesTL.Init Result=152
13.01.2018 21:46:17:117 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
13.01.2018 21:46:17:117 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
13.01.2018 21:46:17:117 || UDrawTimelines.TTLNames.Draw Finish
13.01.2018 21:46:17:117 || UInitForms.InitPanelAir
13.01.2018 21:46:17:117 || UMyFiles.LoadGridFromFile Start FileName=G:\home\ARM_editor\АРМ_1\Projects\ListProjects.prjt Grid=GridProjects
13.01.2018 21:46:17:117 || UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 || UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 || UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 || UMyFiles.LoadGridFromFile Finish FileName=G:\home\ARM_editor\АРМ_1\Projects\ListProjects.prjt Grid=GridProjects
13.01.2018 21:46:17:117 || UGrid.findgridselection Grid=GridProjects Cell=2 Result=2
13.01.2018 21:46:17:117 || UCommon.loadoldproject Start
13.01.2018 21:46:17:117 || UCommon.initnewproject Start
13.01.2018 21:46:17:117 || UInitForms.InitPanelPrepare
13.01.2018 21:46:17:117 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
13.01.2018 21:46:17:117 || UGrid.initgrid Grid=GridGRTemplate Width=446
13.01.2018 21:46:17:117 || UDrawTimelines.TTLNames.SetDefaultFonts;
13.01.2018 21:46:17:117 || UDrawTimelines.TTLNames.Draw Start
13.01.2018 21:46:17:117 || UDrawTimelines.TZoneScaler.Draw Height=25
13.01.2018 21:46:17:117 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
13.01.2018 21:46:17:117 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
13.01.2018 21:46:17:117 || UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
13.01.2018 21:46:17:117 || UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
13.01.2018 21:46:17:117 || UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
13.01.2018 21:46:17:117 || UDrawTimelines.TNamesTL.Init Result=113
13.01.2018 21:46:17:117 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
13.01.2018 21:46:17:117 || UDrawTimelines.TTimeLineName.Draw Position=0
13.01.2018 21:46:17:117 || UDrawTimelines.TTimeLineName.Draw Position=1
13.01.2018 21:46:17:117 || UDrawTimelines.TTimeLineName.Draw Position=2
13.01.2018 21:46:17:117 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
13.01.2018 21:46:17:117 || UDrawTimelines.TTLNames.Draw Finish
13.01.2018 21:46:17:117 || UGrid.MyGridDeleteRow Grid=GridClips Row=1
13.01.2018 21:46:17:117 || UGrid.GridClear Row=1
13.01.2018 21:46:17:117 || UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
13.01.2018 21:46:17:117 || UGrid.GridClear Row=1
13.01.2018 21:46:17:117 || UGrid.MyGridDeleteRow Grid=GridLists Row=1
13.01.2018 21:46:17:117 || UGrid.GridClear Row=1
13.01.2018 21:46:17:117 || UCommon.initnewproject Finish
13.01.2018 21:46:17:117 || UGrid.findgridselection Grid=GridProjects Cell=2 Result=2
13.01.2018 21:46:17:117 |201713205914698| UCommon.UpdateProjectPathes NewProject=201713205914698
13.01.2018 21:46:17:117 |201713205914698| UMyFiles.LoadProjectFromDisk Start
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories NewProject=201713205914698
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\АРМ_1\Clips
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories DirProject=G:\home\ARM_editor\АРМ_1\Projects
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories PathProject=G:\home\ARM_editor\АРМ_1\Projects\201713205914698
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories PathLists=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Lists
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories PathClips=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Clips
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\PlayLists
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Temp
13.01.2018 21:46:17:117 |201713205914698| UCommon.CreateDirectories PathLog=G:\home\ARM_editor\АРМ_1\\Log
13.01.2018 21:46:17:117 |201713205914698| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\АРМ_1\Projects\201713205914698 Mask=*.*
13.01.2018 21:46:17:117 |201713205914698| UMyFiles.LoadGridTimelinesFromFile Start FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Lists\Timelines.lst Grid=GridTimeLines
13.01.2018 21:46:17:117 |201713205914698| UMyFiles.LoadGridTimelinesFromFile Finish FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Lists\Timelines.lst Grid=GridTimeLines
13.01.2018 21:46:17:117 |201713205914698| UMyFiles.LoadProjectFromDisk Finish
13.01.2018 21:46:17:117 |201713205914698| UMyFiles.LoadGridFromFile Start FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Temp\PlayLists.lst Grid=GridLists
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UMyFiles.LoadGridFromFile Finish FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Temp\PlayLists.lst Grid=GridLists
13.01.2018 21:46:17:117 |201713205914698| UMyFiles.LoadGridFromFile Start FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Temp\ImageTemplates.lst Grid=GridGRTemplate
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:17:117 |201713205914698| UMyFiles.LoadGridFromFile Finish FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Temp\ImageTemplates.lst Grid=GridGRTemplate
13.01.2018 21:46:17:117 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\2017192213180.jpeg Width=128 Height=80
13.01.2018 21:46:17:117 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\2017192213180.jpeg
13.01.2018 21:46:17:117 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922144635.jpeg Width=128 Height=80
13.01.2018 21:46:18:118 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922144635.jpeg
13.01.2018 21:46:18:118 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922231715.jpeg Width=128 Height=80
13.01.2018 21:46:18:118 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922231715.jpeg
13.01.2018 21:46:18:118 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922351458.jpeg Width=128 Height=80
13.01.2018 21:46:18:118 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922351458.jpeg
13.01.2018 21:46:18:118 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922458354.jpeg Width=128 Height=80
13.01.2018 21:46:18:118 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922458354.jpeg
13.01.2018 21:46:18:118 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922532186.jpeg Width=128 Height=80
13.01.2018 21:46:18:118 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922532186.jpeg
13.01.2018 21:46:18:118 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922649634.jpeg Width=128 Height=80
13.01.2018 21:46:18:118 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922649634.jpeg
13.01.2018 21:46:18:118 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922758808.jpeg Width=128 Height=80
13.01.2018 21:46:18:118 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922758808.jpeg
13.01.2018 21:46:18:118 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922828416.jpeg Width=128 Height=80
13.01.2018 21:46:18:118 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922828416.jpeg
13.01.2018 21:46:18:118 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\2017192285996.jpeg Width=128 Height=80
13.01.2018 21:46:19:119 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\2017192285996.jpeg
13.01.2018 21:46:19:119 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\201719221021376.jpeg Width=128 Height=80
13.01.2018 21:46:19:119 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\201719221021376.jpeg
13.01.2018 21:46:19:119 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922104771.jpeg Width=128 Height=80
13.01.2018 21:46:19:119 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922104771.jpeg
13.01.2018 21:46:19:119 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922115991.jpeg Width=128 Height=80
13.01.2018 21:46:19:119 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171922115991.jpeg
13.01.2018 21:46:19:119 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171192072490.jpeg Width=128 Height=80
13.01.2018 21:46:19:119 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\20171192072490.jpeg
13.01.2018 21:46:19:119 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\201711920114804.jpeg Width=128 Height=80
13.01.2018 21:46:19:119 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\201711920114804.jpeg
13.01.2018 21:46:19:119 |201713205914698| UGrid.TMyCell.LoadJpeg File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\2017119201146516.jpeg Width=128 Height=80
13.01.2018 21:46:19:119 |201713205914698| UGrid.GridImageReload Grid=GridGRTemplate File=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Templates\2017119201146516.jpeg
13.01.2018 21:46:19:119 |201713205914698| UMyFiles.LoadGridFromFile Start FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Temp\Clips.lst Grid=GridClips
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:19:119 |201713205914698| UMyFiles.LoadGridFromFile Finish FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\Temp\Clips.lst Grid=GridClips
13.01.2018 21:46:19:119 |201713205914698| UCommon.CheckedClipsInList Start Grid=GridClips
13.01.2018 21:46:19:119 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\A+Paris-Gege+joue.mp3Не существует
13.01.2018 21:46:19:119 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\Dalida-Avec-Alain-Delon-Paroles-paroles-Obozhayu-francuzskie-pesni(muzofon.com).mp3Не существует
13.01.2018 21:46:19:119 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\Frantsuzskie_hiti_HH_-_Ave_Mariya_(get-tune.net) (1).mp3Не существует
13.01.2018 21:46:19:119 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\Париж - Шарль Азнавур  (audiopoisk.com).mp3Не существует
13.01.2018 21:46:19:119 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\Frantsuzskaya_pesnya_prosto_super_-_Bez_nazvaniya_(get-tune.net).mp3Не существует
13.01.2018 21:46:19:119 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\APM EDITOR\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com).mp3Не существует
13.01.2018 21:46:19:119 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\Luchshiy_frantsuzskiy_hit_-_Mireille_Mathieu_-_Pardonne-Moi_Ce_Caprice_(get-tune.net).mp3Не существует
13.01.2018 21:46:19:119 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\Prosto-krasivaya-francuzskaya-pesnya-El(muzofon.com) - копия.mp3Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=E:\Павел Алексеевич\APM EDITOR\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com).mp3Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=E:\Павел Алексеевич\APM EDITOR\Clips\Гудбай, Америка! В.Бутусов. Goodbye, America. V. Butusov. old.aviНе существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=E:\Павел Алексеевич\APM EDITOR\Clips\Гудбай, Америка! В.Бутусов. Goodbye, America. V. Butusov.mp4Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=E:\Павел Алексеевич\APM EDITOR\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com)_1.mp3Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=E:\Павел Алексеевич\APM EDITOR\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com).mp3Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=E:\Павел Алексеевич\APM EDITOR\Clips\Париж - Мирей Матье  (audiopoisk.com).mp3Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=E:\Павел Алексеевич\APM EDITOR\Clips\Париж - Мирей Матье  (audiopoisk.com).mp3Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList Finish Grid=GridClips
13.01.2018 21:46:20:120 |201713205914698| UGrid.findgridselection Grid=GridLists Cell=2 Result=1
13.01.2018 21:46:20:120 |201713205914698| Uplaylists.PlaylistToPanel ARow=1
13.01.2018 21:46:20:120 |201713205914698| Uplaylists.PlaylistToPanel Name=Основной плей-лист  ClipID=PL20171418524126.plst
13.01.2018 21:46:20:120 |201713205914698| Uplaylists.PlaylistToPanel Name=Дополнительный плей-лист  ClipID=PL201718105559318.plst
13.01.2018 21:46:20:120 |201713205914698| UMyFiles.LoadGridFromFile Start FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\PlayLists\PL20171418524126.plst Grid=GridActPlayList
13.01.2018 21:46:20:120 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:20:120 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:20:120 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:20:120 |201713205914698| UGrid.TGridRows.SetDefaultFonts
13.01.2018 21:46:20:120 |201713205914698| UMyFiles.LoadGridFromFile Finish FileName=G:\home\ARM_editor\АРМ_1\Projects\201713205914698\PlayLists\PL20171418524126.plst Grid=GridActPlayList
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList Start Grid=GridActPlayList
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridActPlayList File=E:\Павел Алексеевич\APM EDITOR\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com).mp3Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridActPlayList File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\Frantsuzskie_hiti_HH_-_Ave_Mariya_(get-tune.net) (1).mp3Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridActPlayList File=E:\Павел Алексеевич\APM EDITOR\Clips\Гудбай, Америка! В.Бутусов. Goodbye, America. V. Butusov.mp4Не существует
13.01.2018 21:46:20:120 |201713205914698| UCommon.CheckedClipsInList Finish Grid=GridActPlayList
13.01.2018 21:46:20:120 |201713205914698| UCommon.loadoldproject Finish
13.01.2018 21:46:20:120 |201713205914698| UCommon.UpdateProjectPathes NewProject=201713205914698
13.01.2018 21:46:20:120 |201713205914698| UInitForms.UpdatePanelAir
13.01.2018 21:46:20:120 |201713205914698| Form1.Create Finish
13.01.2018 21:46:20:120 |201713205914698| Message:WMEraseBackGround
13.01.2018 21:46:20:120 |201713205914698| UInitForms.InitNewProject
13.01.2018 21:46:20:120 |201713205914698| UInitForms.InitPlaylists
13.01.2018 21:46:20:120 |201713205914698| UInitForms.InitEditTimeline
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitFrButtonOptions
13.01.2018 21:46:24:124 |201713205914698| UGrid.initgrid Grid=StringGrid1 Width=512
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitImportFiles
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitTextTemplates
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitMyMessage
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitImageTemplate
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitFrSetTemplate
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitFrSetEventData
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitFrSortGrid
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitFrShiftTL
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitFrShortNum
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitFrMediaCopy
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitFPageSetup
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitfrMyPrint
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitFrLTC
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitfrTimeCode
13.01.2018 21:46:24:124 |201713205914698| UInitForms.InitfrMyTextTemplate
13.01.2018 21:46:24:124 |201713205914698| Message:WMEraseBackGround
13.01.2018 21:46:26:126 |201713205914698| UInitForms.InitfrNewList
13.01.2018 21:46:27:127 |201713205914698| TForm1.SpeedButton1Click Input=Yes User=Demo
13.01.2018 21:46:30:130 |201713205914698| TForm1.sbClipsClick
13.01.2018 21:46:30:130 |201713205914698| UCommon.SetMainGridPanel Start
13.01.2018 21:46:30:130 |201713205914698| Message:WMEraseBackGround
13.01.2018 21:46:30:130 |201713205914698| UCommon.SetMainGridPanel MainGrid=clips
13.01.2018 21:46:30:130 |201713205914698| UCommon.CheckedClipsInList Start Grid=GridClips
13.01.2018 21:46:30:130 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\A+Paris-Gege+joue.mp3Не существует
13.01.2018 21:46:30:130 |201713205914698| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\Видео проекты\Париж ноябрь 2012\Парижская музыка\Dalida-Avec-Alain-Delon-Paroles-paroles-Obozhayu-francuzskie-pesni(muzofon.com).mp3Не существует
