14.01.2018 00:10:42:142 || Form1.Create Start
14.01.2018 00:13:42:142 || UCommon.CreateDirectories Проект не задан
14.01.2018 00:13:42:142 || Начало чтения IniFile: G:\home\ARM_editor\АРМ_1\ARM_Director.ini
14.01.2018 00:13:42:142 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:13:42:142 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:13:42:142 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:13:42:142 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:13:42:142 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:13:42:142 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:13:42:142 || Окончание чтения IniFile: G:\home\ARM_editor\АРМ_1\ARM_Director.ini
14.01.2018 00:13:42:142 || UMyFiles.ExecTaskOnDelete
14.01.2018 00:13:42:142 || UInitForms.InputInSystem
14.01.2018 00:13:42:142 || UInitForms.InputInSystem - Вход в систему выполнен
14.01.2018 00:13:42:142 || UInitForms.InitMainForm
14.01.2018 00:13:42:142 || UInitForms.InitPanelControl
14.01.2018 00:13:42:142 || UCommon.SetMainGridPanel Start
14.01.2018 00:13:42:142 || UCommon.SetMainGridPanel MainGrid=projects
14.01.2018 00:13:42:142 || UCommon.CheckedClipsInList Start Grid=GridClips
14.01.2018 00:13:42:142 || UCommon.CheckedClipsInList Finish Grid=GridClips
14.01.2018 00:13:42:142 || UCommon.SetMainGridPanel Finish
14.01.2018 00:13:42:142 || UInitForms.InitPanelClips
14.01.2018 00:13:42:142 || UGrid.initgrid Grid=GridClips Width=1578
14.01.2018 00:13:42:142 || UInitForms.InitPanelPlayList
14.01.2018 00:13:42:142 || UGrid.initgrid Grid=GridActPlayList Width=1578
14.01.2018 00:13:42:142 || UInitForms.InitPanelProject
14.01.2018 00:13:42:142 || UGrid.initgrid Grid=GridProjects Width=1578
14.01.2018 00:13:42:142 || UGrid.initgrid Grid=GridLists Width=1578
14.01.2018 00:13:42:142 || UInitForms.InitPanelPrepare
14.01.2018 00:13:42:142 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
14.01.2018 00:13:42:142 || UGrid.initgrid Grid=GridGRTemplate Width=446
14.01.2018 00:13:42:142 || UDrawTimelines.TTLNames.SetDefaultFonts;
14.01.2018 00:13:42:142 || UDrawTimelines.TTLNames.Draw Start
14.01.2018 00:13:42:142 || UDrawTimelines.TZoneScaler.Draw Height=25
14.01.2018 00:13:42:142 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.01.2018 00:13:42:142 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=1
14.01.2018 00:13:42:142 || UDrawTimelines.TNamesTL.Init Result=152
14.01.2018 00:13:42:142 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.01.2018 00:13:42:142 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.01.2018 00:13:42:142 || UDrawTimelines.TTLNames.Draw Finish
14.01.2018 00:14:17:117 || Form1.Create Start
14.01.2018 00:14:17:117 || 
14.01.2018 00:14:17:117 || *****************************************************************************************
14.01.2018 00:14:17:117 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
14.01.2018 00:14:17:117 || *************************            Время старта: 00:14:17:16             *************************
14.01.2018 00:14:17:117 || *****************************************************************************************
14.01.2018 00:14:17:117 || UCommon.CreateDirectories NewProject=
14.01.2018 00:14:17:117 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\АРМ_1\Clips
14.01.2018 00:14:17:117 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\АРМ_1\Projects
14.01.2018 00:14:17:117 || UCommon.CreateDirectories Проект не задан
14.01.2018 00:14:17:117 || Начало чтения IniFile: G:\home\ARM_editor\АРМ_1\ARM_Director.ini
14.01.2018 00:14:17:117 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:14:17:117 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:14:17:117 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:14:17:117 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:14:17:117 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:14:17:117 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:14:17:117 || Окончание чтения IniFile: G:\home\ARM_editor\АРМ_1\ARM_Director.ini
14.01.2018 00:14:17:117 || UMyFiles.ExecTaskOnDelete
14.01.2018 00:14:17:117 || UInitForms.InputInSystem
14.01.2018 00:14:17:117 || UInitForms.InputInSystem - Вход в систему выполнен
14.01.2018 00:14:17:117 || UInitForms.InitMainForm
14.01.2018 00:14:17:117 || UInitForms.InitPanelControl
14.01.2018 00:14:17:117 || UCommon.SetMainGridPanel Start
14.01.2018 00:14:17:117 || UCommon.SetMainGridPanel MainGrid=projects
14.01.2018 00:14:17:117 || UCommon.CheckedClipsInList Start Grid=GridClips
14.01.2018 00:14:17:117 || UCommon.CheckedClipsInList Finish Grid=GridClips
14.01.2018 00:14:17:117 || UCommon.SetMainGridPanel Finish
14.01.2018 00:14:17:117 || UInitForms.InitPanelClips
14.01.2018 00:14:17:117 || UGrid.initgrid Grid=GridClips Width=1578
14.01.2018 00:14:17:117 || UInitForms.InitPanelPlayList
14.01.2018 00:14:17:117 || UGrid.initgrid Grid=GridActPlayList Width=1578
14.01.2018 00:14:17:117 || UInitForms.InitPanelProject
14.01.2018 00:14:17:117 || UGrid.initgrid Grid=GridProjects Width=1578
14.01.2018 00:14:17:117 || UGrid.initgrid Grid=GridLists Width=1578
14.01.2018 00:14:17:117 || UInitForms.InitPanelPrepare
14.01.2018 00:14:17:117 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
14.01.2018 00:14:17:117 || UGrid.initgrid Grid=GridGRTemplate Width=446
14.01.2018 00:14:17:117 || UDrawTimelines.TTLNames.SetDefaultFonts;
14.01.2018 00:14:17:117 || UDrawTimelines.TTLNames.Draw Start
14.01.2018 00:14:17:117 || UDrawTimelines.TZoneScaler.Draw Height=25
14.01.2018 00:14:17:117 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.01.2018 00:14:17:117 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=1
14.01.2018 00:14:17:117 || UDrawTimelines.TNamesTL.Init Result=152
14.01.2018 00:14:17:117 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.01.2018 00:14:17:117 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.01.2018 00:14:17:117 || UDrawTimelines.TTLNames.Draw Finish
14.01.2018 00:27:22:122 || Form1.Create Start
14.01.2018 00:27:22:122 || 
14.01.2018 00:27:22:122 || *****************************************************************************************
14.01.2018 00:27:22:122 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
14.01.2018 00:27:22:122 || *************************            Время старта: 00:27:22:18             *************************
14.01.2018 00:27:22:122 || *****************************************************************************************
14.01.2018 00:27:22:122 || UCommon.CreateDirectories NewProject=
14.01.2018 00:27:22:122 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\АРМ_1\Clips
14.01.2018 00:27:22:122 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\АРМ_1\Projects
14.01.2018 00:27:22:122 || UCommon.CreateDirectories Проект не задан
14.01.2018 00:27:22:122 || Начало чтения IniFile: G:\home\ARM_editor\АРМ_1\ARM_Director.ini
14.01.2018 00:27:22:122 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:22:122 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:22:122 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:22:122 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:22:122 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:22:122 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:22:122 || Окончание чтения IniFile: G:\home\ARM_editor\АРМ_1\ARM_Director.ini
14.01.2018 00:27:22:122 || UMyFiles.ExecTaskOnDelete
14.01.2018 00:27:22:122 || UInitForms.InputInSystem
14.01.2018 00:27:22:122 || UInitForms.InputInSystem - Вход в систему выполнен
14.01.2018 00:27:22:122 || UInitForms.InitMainForm
14.01.2018 00:27:22:122 || UInitForms.InitPanelControl
14.01.2018 00:27:22:122 || UCommon.SetMainGridPanel Start
14.01.2018 00:27:22:122 || UCommon.SetMainGridPanel MainGrid=projects
14.01.2018 00:27:22:122 || UCommon.CheckedClipsInList Start Grid=GridClips
14.01.2018 00:27:22:122 || UCommon.CheckedClipsInList Finish Grid=GridClips
14.01.2018 00:27:22:122 || UCommon.SetMainGridPanel Finish
14.01.2018 00:27:22:122 || UInitForms.InitPanelClips
14.01.2018 00:27:22:122 || UGrid.initgrid Grid=GridClips Width=1578
14.01.2018 00:27:22:122 || UInitForms.InitPanelPlayList
14.01.2018 00:27:22:122 || UGrid.initgrid Grid=GridActPlayList Width=1578
14.01.2018 00:27:22:122 || UInitForms.InitPanelProject
14.01.2018 00:27:22:122 || UGrid.initgrid Grid=GridProjects Width=1578
14.01.2018 00:27:22:122 || UGrid.initgrid Grid=GridLists Width=1578
14.01.2018 00:27:22:122 || UInitForms.InitPanelPrepare
14.01.2018 00:27:22:122 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
14.01.2018 00:27:22:122 || UGrid.initgrid Grid=GridGRTemplate Width=446
14.01.2018 00:27:22:122 || UDrawTimelines.TTLNames.SetDefaultFonts;
14.01.2018 00:27:22:122 || UDrawTimelines.TTLNames.Draw Start
14.01.2018 00:27:22:122 || UDrawTimelines.TZoneScaler.Draw Height=25
14.01.2018 00:27:22:122 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.01.2018 00:27:22:122 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=1
14.01.2018 00:27:22:122 || UDrawTimelines.TNamesTL.Init Result=152
14.01.2018 00:27:22:122 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.01.2018 00:27:22:122 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.01.2018 00:27:22:122 || UDrawTimelines.TTLNames.Draw Finish
14.01.2018 00:27:49:149 || Form1.Create Start
14.01.2018 00:27:49:149 || 
14.01.2018 00:27:49:149 || *****************************************************************************************
14.01.2018 00:27:49:149 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
14.01.2018 00:27:49:149 || *************************            Время старта: 00:27:49:19             *************************
14.01.2018 00:27:49:149 || *****************************************************************************************
14.01.2018 00:27:49:149 || UCommon.CreateDirectories NewProject=
14.01.2018 00:27:49:149 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\АРМ_1\Clips
14.01.2018 00:27:49:149 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\АРМ_1\Projects
14.01.2018 00:27:49:149 || UCommon.CreateDirectories Проект не задан
14.01.2018 00:27:49:149 || Начало чтения IniFile: G:\home\ARM_editor\АРМ_1\ARM_Director.ini
14.01.2018 00:27:49:149 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:49:149 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:49:149 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:49:149 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:49:149 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:49:149 || UGrid.TGridRows.SetDefaultFonts
14.01.2018 00:27:49:149 || Окончание чтения IniFile: G:\home\ARM_editor\АРМ_1\ARM_Director.ini
14.01.2018 00:27:49:149 || UMyFiles.ExecTaskOnDelete
14.01.2018 00:27:49:149 || UInitForms.InputInSystem
14.01.2018 00:27:49:149 || UInitForms.InputInSystem - Вход в систему выполнен
14.01.2018 00:27:49:149 || UInitForms.InitMainForm
14.01.2018 00:27:49:149 || UInitForms.InitPanelControl
14.01.2018 00:27:49:149 || UCommon.SetMainGridPanel Start
14.01.2018 00:27:49:149 || UCommon.SetMainGridPanel MainGrid=projects
14.01.2018 00:27:49:149 || UCommon.CheckedClipsInList Start Grid=GridClips
14.01.2018 00:27:49:149 || UCommon.CheckedClipsInList Finish Grid=GridClips
14.01.2018 00:27:49:149 || UCommon.SetMainGridPanel Finish
14.01.2018 00:27:49:149 || UInitForms.InitPanelClips
14.01.2018 00:27:49:149 || UGrid.initgrid Grid=GridClips Width=1578
14.01.2018 00:27:49:149 || UInitForms.InitPanelPlayList
14.01.2018 00:27:49:149 || UGrid.initgrid Grid=GridActPlayList Width=1578
14.01.2018 00:27:49:149 || UInitForms.InitPanelProject
14.01.2018 00:27:49:149 || UGrid.initgrid Grid=GridProjects Width=1578
14.01.2018 00:27:49:149 || UGrid.initgrid Grid=GridLists Width=1578
14.01.2018 00:27:49:149 || UInitForms.InitPanelPrepare
14.01.2018 00:27:49:149 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
14.01.2018 00:27:49:149 || UGrid.initgrid Grid=GridGRTemplate Width=446
14.01.2018 00:27:49:149 || UDrawTimelines.TTLNames.SetDefaultFonts;
14.01.2018 00:27:49:149 || UDrawTimelines.TTLNames.Draw Start
14.01.2018 00:27:49:149 || UDrawTimelines.TZoneScaler.Draw Height=25
14.01.2018 00:27:49:149 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.01.2018 00:27:49:149 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=1
14.01.2018 00:27:49:149 || UDrawTimelines.TNamesTL.Init Result=152
14.01.2018 00:27:49:149 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.01.2018 00:27:49:149 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.01.2018 00:27:49:149 || UDrawTimelines.TTLNames.Draw Finish
14.01.2018 00:29:44:144 || Form1.Create Start
14.01.2018 00:29:44:144 || 
14.01.2018 00:29:44:144 || *****************************************************************************************
14.01.2018 00:29:44:144 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
14.01.2018 00:29:44:144 || *************************            Время старта: 00:29:44:06             *************************
14.01.2018 00:29:44:144 || *****************************************************************************************
14.01.2018 00:29:44:144 || UCommon.CreateDirectories NewProject=
14.01.2018 00:29:44:144 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\АРМ_1\Clips
14.01.2018 00:29:44:144 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\АРМ_1\Projects
14.01.2018 00:29:44:144 || UCommon.CreateDirectories Проект не задан
